step_length,position
1.013129679959192,760.2557528795336
1.5298990948883096,761.7856519744219
13.503512788011168,775.2891647624331
2.707748711884696,777.9969134743178
1.7408247552985607,779.7377382296164
1.19736022816779,778.5403780014486
3.0119865469060314,775.5283914545425
5.7907501369561025,769.7376413175864
6.7382341878057535,762.9994071297806
1.4708677548450613,761.5285393749356
2.2119697143653436,759.3165696605703
29.40445655288999,788.7210262134603
3.662239323007543,792.3832655364678
2.5004279459873553,794.8836934824551
1.575468314381676,793.3082251680735
1.1466532617173977,792.1615719063561
4.8585740311490895,787.302997875207
2.975255838439885,790.2782537136469
1.3410829326184377,791.6193366462653
1.2756279487969788,790.3437086974683
1.3068069783563179,789.0369017191119
1.4905651456138636,790.5274668647259
3.1535850240158116,787.37388184071
4.083209758279131,791.4570915989892
21.950634581831,813.4077261808202
2.585030330609927,815.9927565114301
17.14121445644257,798.8515420549876
1.8730375060183446,796.9785045489692
1.8579186309713847,795.1205859179978
1.031437143229026,796.1520230612268
1.8491570529634047,794.3028660082634
2.0496918872120533,796.3525578954755
4.336948261852967,800.6895061573284
1.52879904564833,802.2183052029768
1.0422824327760158,803.2605876357528
1.4359758605189186,804.6965634962718
1.5319412001087456,806.2285046963805
1.6199232676872914,807.8484279640678
1.1637707293430934,806.6846572347247
4.929810684465046,811.6144679191897
3.173473779743689,808.4409941394459
15.294346783812642,823.7353409232586
1.3544764566105076,825.0898173798691
3.1337795634710552,828.2235969433402
3.3532243804299338,831.5768213237701
1.4014548374283817,830.1753664863418
1.7638659792127958,831.9392324655546
1.6251029421631618,830.3141295233914
1.0605670138428203,829.2535625095486
2.6137608612995695,831.8673233708482
1.139864136738144,830.72745923411
1.2435090721465452,831.9709683062566
2.375537017366298,834.346505323623
2.9819980229556267,831.3645073006674
2.0024903166702375,829.3620169839971
5.234872358523928,824.1271446254732
2.003151371572002,822.1239932539012
7.207888271159889,814.9161049827413
1.6419714163292045,816.5580763990705
4.142723431802846,820.7007998308734
1.3890703416133015,822.0898701724867
1.6169143255993617,823.7067844980861
1.2679228565475003,822.4388616415386
1.6283917290462004,820.8104699124923
6.4955310962080075,827.3060010087003
40.15549457814256,787.1505064305577
1.0059021072342245,788.1564085377919
1.1415038253436676,789.2979123631355
2.4663908532810646,791.7643032164166
2.9582593045397068,788.8060439118768
2.9455047949439983,791.7515487068208
1.7625040939438115,793.5140528007646
3.8350162197570756,789.6790365810075
1.1472239845753753,790.8262605655829
11.568062279087117,779.2581982864957
1.0375086990038862,780.2957069854996
2.9939777850345113,783.2896847705341
1.2052831803844148,782.0844015901497
8.210605058143198,790.2950066482929
2.9784568416701602,793.2734634899631
3.441425680328468,796.7148891702916
3.8684607889862757,800.5833499592778
1.6359631241487649,798.947386835129
1.4715611736789214,797.4758256614501
1.142777047041786,798.618602708492
6.385225577164784,805.0038282856567
3.307253902156541,808.3110821878132
1.4306868903289942,809.7417690781422
1.4317444035203055,808.3100246746219
7.017450833532616,801.2925738410893
1.9648338306279256,799.3277400104613
3.6490735803498358,795.6786664301114
1.2298383931791117,794.4488280369324
2.0545276524229954,792.3943003845094
1.6605299667584412,790.733770417751
66.97782270935988,723.7559477083911
5.810071466954786,729.5660191753459
1.6814072452509397,727.8846119300949
1.293992697151145,729.178604627246
10.974118790323633,718.2044858369225
1.1646954257055953,717.0397904112168
1.2353687486942104,718.275159159911
1.252041728902314,719.5272008888134
1.0824352069708096,720.6096360957841
1.5237732192810611,719.085862876503
1.0375068150199314,720.123369691523
2.097048836031562,718.0263208554913
7.509189128707983,725.5355099841993
1.4845055966362977,724.051004387563
1.4679424992886263,725.5189468868516
2.386701963491648,723.13224492336
1.650348779558061,721.4818961438019
1.8928280390414995,719.5890681047604
1.3468541910617786,718.2422139136986
2.2800280110804776,715.9621859026181
1.9123569195777705,717.8745428221958
6.687900594298946,711.1866422278969
9.657168330412516,720.8438105583094
10.330646776254103,710.5131637820554
1.3080914696960955,709.2050723123592
1.3498291048666218,710.5549014172259
7.002230725519144,717.557132142745
3.6109798163663074,721.1681119591113
1.697017086270237,722.8651290453815
2.2631388385232083,720.6019902068583
1.094553345373777,721.6965435522321
1.1888829587866545,722.8854265110187
1.4101939386970317,724.2956204497158
2.480908531033196,721.8147119186826
1.4696186700902896,723.284330588773
5.926113976484289,717.3582166122886
1.7483905498360452,719.1066071621246
1.0583509417409136,720.1649581038656
1.006576587171035,719.1583815166946
2.2401662254108317,721.3985477421054
2.4157049810696187,723.8142527231751
1.8363835546907326,721.9778691684843
1.1673216113684097,723.1451907798527
1.860749586848208,725.0059403667009
2.6451310693548105,722.3608092973461
2.51321952894234,724.8740288262885
6.598521772856715,731.4725505991453
5.545289991606918,725.9272606075384
1.3280696631024882,724.5991909444359
1.4286503609419652,723.1705405834939
1.2252886431186991,724.3958292266126
1.7163624163092566,726.1121916429219
1.0442223686966818,727.1564140116185
4.339745016074048,731.4961590276926
1.009987288901885,730.4861717387906
5.564414291593499,736.0505860303841
60.00169656645805,796.0522825968421
2.5570176546828614,798.609300251525
1.776433287882448,796.8328669636426
11.60774338465308,808.4406103482956
1.7249182193921746,810.1655285676878
6.57454124340919,803.5909873242787
1.4517929483062157,805.0427802725849
2.7629933659449124,807.8057736385298
1.026594321174859,808.8323679597047
3.5060578154286555,812.3384257751334
4.909520161475742,817.2479459366091
1.3157672950654156,818.5637132316745
2.3477979640691977,816.2159152676053
2.3903348262268915,818.6062500938322
1.4569958236328118,820.063245917465
2.3197831128272797,817.7434628046377
16.42551446143777,834.1689772660754
1.3619445939286763,835.5309218600041
5.4263795970459405,830.1045422629581
2.048652522493852,832.153194785452
5.324313203571728,826.8288815818803
1.1282006807553033,827.9570822626356
1.8830846570196609,829.8401669196553
1.9311487963490541,831.7713157160043
1.1518099205214323,830.6195057954828
1.317505668647474,829.3020001268353
1.9226484870950213,827.3793516397403
2.610593950751948,829.9899455904923
1.257012242077281,831.2469578325696
1.503005762752958,829.7439520698166
1.1609510264665774,828.58300104335
1.0934387843250342,829.676439827675
285.6974349802303,543.9790048474447
2.1114935600549236,541.8675112873898
2.4924130587510587,539.3750982286388
2.5767453346765867,536.7983528939621
1.162220107457859,535.6361327865043
2.5190836250852153,533.1170491614191
2.691293552462086,535.8083427138812
3.4456255604844976,532.3627171533967
2.9219382178236852,529.440778935573
1.3812233122867787,528.0595556232862
17.20767281899336,545.2672284422796
4.060175415437356,549.327403857717
2.221333416776055,547.1060704409409
2.4421951632354912,544.6638752777054
1.4029638798926523,543.2609113978127
14.617347107588543,528.6435642902242
1.943118881304677,530.5866831715289
1.2070855072651892,529.3795976642637
2.0747656307305005,527.3048320335331
2.647807725906479,524.6570243076267
1.5868137219937322,526.2438380296204
1.6920996192055775,524.5517384104148
1.3716773315363748,523.1800610788785
1.908225767985893,525.0882868468643
1.6530625566200694,526.7413494034844
1.9704021055529055,528.7117515090373
1.1028840723844995,527.6088674366528
1.3072010211072609,526.3016664155455
3.2459639868309673,523.0557024287145
2.9298104633670663,520.1258919653475
1.2990857575548056,521.4249777229023
1.328162919468824,522.7531406423711
1.3046196326984953,521.4485210096726
1.0300729738776997,520.4184480357949
12.55765823717197,532.9761062729668
6.9496215439845805,526.0264847289823
1.417716961825381,527.4442016908076
12.95001179287421,540.3942134836818
1.4042196175112651,541.798433101193
1.8499973983856788,539.9484357028074
1.5393431901999843,538.4090925126075
1.6571295785681543,536.7519629340393
4.047439041544225,540.7994019755835
3.81399470034349,544.613396675927
2.904903887815097,541.7084927881119
64.13709886601643,605.8455916541284
2.74133503332072,603.1042566208076
3.3696613693817206,599.734595251426
1.126102601887912,598.608492649538
1.4179135438881851,597.1905791056498
7.313884292027009,589.8766948136229
1.2131175871891478,588.6635772264337
2.2213851074644815,586.4421921189693
1.1593331136674505,587.6015252326367
1.2719483777298926,588.8734736103667
9.026405633620376,579.8470679767463
2.3821510095410536,582.2292189862874
1.9621132523543352,580.267105733933
1.5634550085331844,578.7036507253998
1.0392950571884356,577.6643556682114
2.0622726795670774,575.6020829886444
12.589011498867904,563.0130714897765
7.95083174002928,570.9639032298057
1.4718352858104116,572.4357385156161
2.0376495804799735,574.4733880960961
1.7417410835718854,576.215129179668
2.895612522208247,573.3195166574598
1.1889195617131265,572.1305970957467
16.75781805414168,588.8884151498884
1.0416832379611765,589.9300983878495
1.876337989803969,591.8064363776534
1.2531838891143716,590.5532524885391
1.9626422089631967,588.5906102795759
1.7031459906449904,586.8874642889309
2.168538476766125,589.056002765697
3.3125677815650154,585.743434984132
2.004865520219588,587.7483005043516
3.057081503073742,584.6912190012779
1.0648229877848323,585.7560419890627
5.253239511572408,591.0092815006351
3.6773787591119147,587.3319027415232
1.849013940385659,589.1809166819089
1.7131787500184466,587.4677379318905
1.3844330213131097,586.0833049105773
1.9962596019705332,588.0795645125479
1.4698936528438393,586.609670859704
1.7446754683377075,584.8649953913663
1.186501236011682,583.6784941553545
1.2122071432750696,582.4662870120794
1.447277410841049,583.9135644229204
5.132373476585873,578.7811909463346
1.0419645436191471,579.8231554899538
1.9847311751133663,581.8078866650671
5.611509132180157,587.4193957972473
2.287924085757888,585.1314717114893
1.1926955489396764,583.9387761625496
1.476258234194806,582.4625179283548
1.4436030015487145,583.9061209299035
28.3296448142315,612.235765744135
1.2519169263608374,610.9838488177742
2.6498649928668048,608.3339838249074
1.1955064860942797,609.5294903110016
1.3126046942432157,608.2168856167584
2.275099872846091,605.9417857439123
2.3210412590263387,608.2628270029386
1.7495371736717484,606.5132898292668
1.7521109162918291,608.2654007455586
6.853399540788214,615.1188002863469
10.048919597900005,605.0698806884469
2.50882045539046,607.5787011438374
4.251329101014731,603.3273720428227
2.2270600319008373,601.1003120109219
7.00345429798595,608.1037663089079
1.2499473982743974,609.3537137071822
62.32106370656931,671.6747774137516
2.981652196779818,674.6564296105314
1.0231411994487076,675.6795708099801
1.2087770863118075,674.4707937236683
4.340823211102298,670.129970512566
23.546687437376026,646.58328307519
3.875686258777597,650.4589693339676
4.098684754109733,654.5576540880774
1.8028927750292005,652.7547613130481
22.180156308124815,674.9349176211729
4.780520339419908,679.7154379605928
1.021385633659334,678.6940523269335
2.8478800623670124,675.8461722645665
5.311411371536929,681.1575836361034
7.273040741344739,673.8845428947586
1.5493873721042994,675.433930266863
1.5827004852416087,677.0166307521046
2.5145726107438104,674.5020581413607
1.6833782383794107,676.1854363797402
1.3833712979953903,674.8020650817448
3.261242638177431,678.0633077199222
1.6326064703699084,679.6959141902921
1.3128178530009944,678.3830963372911
1.638950742434771,676.7441455948564
1.172210970437447,677.9163565652938
1.9122328206109995,676.0041237446827
1.2548196726550995,677.2589434173378
1.1401474801192237,676.1187959372186
5.050531800304801,681.1693277375234
2.9319115095306674,678.2374162279928
3.5188097252019896,681.7562259531948
1.5506340815106086,683.3068600347053
1.333515649904983,681.9733443848004
2.2326327524587004,684.2059771372591
2.7871640309800654,686.9931411682392
1.748945907677483,685.2441952605617
3.1521471099681624,682.0920481505935
1.4709318721679074,680.6211162784257
1.0322623135435118,679.5888539648822
1.5427434935700115,678.0461104713122
1.1896873297561474,676.8564231415561
1.4551170137885485,678.3115401553447
1.9867444105437067,676.324795744801
2.1395284178162863,674.1852673269847
1.4311487063229915,672.7541186206616
2.4132182275902854,670.3409003930714
19.964563703995598,650.3763366890757
3.7539861642304686,646.6223505248453
1.6813910965535401,648.3037416213988
9.885517449441885,658.1892590708406
2.293217190423645,655.896041880417
1.0774352671313427,654.8186066132856
1.052756087644301,655.8713627009299
1.4741163678961078,654.3972463330338
21.5742509332161,632.8229953998176
4.47728449070374,637.3002798905213
1.0562264822919358,636.2440534082294
24.131348198181342,660.3754016064108
3.176576964441602,657.1988246419693
1.0298209050245213,658.2286455469938
1.391035187286093,659.6196807342799
1.0462394513379074,658.573441282942
1.546155628008401,660.1195969109503
1.1194503281901913,659.0001465827602
27.930332656866735,686.930479239627
1.1369532011748005,685.7935260384521
2.3591447650980646,688.1526708035502
1.0746685886874565,689.2273393922377
1.4207482766940434,690.6480876689318
1.5600647484664543,692.2081524173982
1.5406385295929685,690.6675138878052
1.1765396124564598,689.4909742753487
1.4243864597466165,690.9153607350953
1.5917959608535415,692.5071566959489
2.177918611646032,694.685075307595
1.3601433455245748,696.0452186531195
2.1956522695068883,698.2408709226264
1.1556055810832135,697.0852653415432
1.772008316555944,698.8572736580991
3.015938366224471,695.8413352918747
46.37544824701992,742.2167835388946
